,token,lat,lon,hgt,lat_std,lon_std,hgt_std
27994,261411,48.13853606290727,11.551653745232949,521.4282606029883,0.030860161408782005,0.021565057337284088,0.07813497632741928
27995,261412,48.138536071478995,11.551653749977065,521.4236437911168,0.03093789517879486,0.021609758958220482,0.07830258458852768
27996,261413,48.13853606258346,11.551653753144933,521.4287618314847,0.031015146523714066,0.021652616560459137,0.07846911251544952
27997,261414,48.13853604615569,11.55165376145057,521.4301415653899,0.02885916456580162,0.020616108551621437,0.07334616780281067
27998,261415,48.13853604155267,11.551653769684364,521.4273813879117,0.029021359980106354,0.02070302516222,0.07370033115148544
27999,261416,48.13853603312527,11.551653746551807,521.4316296586767,0.02911047264933586,0.02074902132153511,0.07388580590486526
28000,261417,48.13853604680441,11.5516537536196,521.4285772358999,0.029190808534622192,0.02079303190112114,0.07406126707792282
28001,261418,48.13853605624472,11.551653740082998,521.4307412747294,0.029354901984333992,0.0208814088255167,0.07441006600856781
28002,261419,48.13853601333753,11.55165375557851,521.4400190291926,0.029514115303754807,0.02097058854997158,0.07476020604372025
28003,261420,48.13853599930964,11.55165377633484,521.4415883654729,0.029610782861709595,0.02101866900920868,0.07495694607496262
28004,261421,48.13853601759484,11.551653775079217,521.4326284779236,0.029689423739910126,0.021062927320599556,0.07512323558330536
28005,261422,48.138536013822325,11.551653771359922,521.4418853567913,0.029762858524918556,0.021104013547301292,0.0753023773431778
28006,261423,48.138536019212445,11.551653771025062,521.4364063162357,0.029840396717190742,0.021145174279808998,0.07546877861022949
28007,261424,48.13853600242349,11.551653773529464,521.4401278160512,0.029918430373072624,0.021186795085668564,0.07563509792089462
28008,261425,48.13853601017842,11.551653765882303,521.4420897876844,0.02999395877122879,0.021227948367595673,0.07580070942640305
28009,261426,48.138536006787966,11.551653764975303,521.4415973499417,0.030258789658546448,0.02138090878725052,0.07642663270235062
28010,261427,48.138535997706065,11.551653774753078,521.4414021642879,0.030342338606715202,0.02142593264579773,0.07661082595586777
28011,261428,48.13853599764585,11.551653756197892,521.4407539218664,0.030421685427427292,0.02146848849952221,0.07678360491991043
28012,261429,48.1385360046431,11.551653770264032,521.4399624280632,0.030501756817102432,0.021511441096663475,0.07696225494146347
28013,261430,48.13853598545371,11.551653762851847,521.4460405157879,0.03057883121073246,0.021552398800849915,0.07713279873132706
28014,261431,48.13853601799785,11.551653765643046,521.4330210089684,0.028502920642495155,0.020551465451717377,0.07233945280313492
28015,261432,48.13853604190532,11.551653767518403,521.427120115608,0.028581397607922554,0.020595600828528404,0.07251163572072983
28016,261433,48.138536027047714,11.55165375377779,521.428060698323,0.028662417083978653,0.020639579743146896,0.07268593460321426
28017,261434,48.13853601223539,11.551653751651525,521.4313023956493,0.02875233255326748,0.020687978714704514,0.07287527620792389
28018,261435,48.13853601632545,11.551653739508874,521.4308124091476,0.028833193704485893,0.020730186253786087,0.07305609434843063
28019,261436,48.13853602996706,11.551653739035519,521.4283256307244,0.028913389891386032,0.020772308111190796,0.07322697341442108
28020,261437,48.138536018258144,11.551653745433386,521.4343207357451,0.02899111621081829,0.020813316106796265,0.07339714467525482
28021,261438,48.138536021580435,11.551653742910215,521.4311754647642,0.029078034684062004,0.02086188830435276,0.07358206808567047
28022,261439,48.1385360182028,11.5516537529528,521.4292571907863,0.02915847674012184,0.020905159413814545,0.0737571194767952
28023,261440,48.13853602965579,11.551653765037136,521.4280304387212,0.029237467795610428,0.020947637036442757,0.0739300400018692
28024,261441,48.13853602073356,11.55165375376002,521.4319900358096,0.029315713793039322,0.02098792977631092,0.07409892231225967
28025,261442,48.13853598907598,11.551653745832565,521.4392549619079,0.029392188414931297,0.021030807867646217,0.07426384836435318
28026,261443,48.13853599704831,11.551653748380895,521.4373856680468,0.029469110071659088,0.02107333578169346,0.07443222403526306
28027,261444,48.138535988841355,11.551653731833294,521.4371212162077,0.029537558555603027,0.021112246438860893,0.07458128780126572
28028,261445,48.138536014550226,11.551653747046656,521.4339718678966,0.029608605429530144,0.021151022985577583,0.07473421096801758
28029,261446,48.1385359957683,11.551653757977228,521.4362552082166,0.029879635199904442,0.021303502842783928,0.07537829130887985
28030,261447,48.138535972110496,11.551653741151615,521.440973488614,0.02996567077934742,0.021349145099520683,0.07556451857089996
28031,261448,48.138536009322074,11.551653746874925,521.4353493722156,0.030048444867134094,0.021392393857240677,0.07574103772640228
28032,261449,48.13853600827508,11.551653758048353,521.4372134683654,0.030130723491311073,0.021436460316181183,0.07592348754405975
28033,261450,48.138536037360566,11.551653760128016,521.418383189477,0.028234785422682762,0.020514147356152534,0.07158142328262329
28034,261451,48.13853600973798,11.551653752005546,521.4266453301534,0.028314754366874695,0.020555831491947174,0.07175139337778091
28035,261452,48.13853599654582,11.551653743882513,521.4264984866604,0.028391409665346146,0.02059725858271122,0.07191624492406845
28036,261453,48.138536018772065,11.551653747832425,521.4179014218971,0.028466828167438507,0.020639067515730858,0.07207967340946198
28037,261454,48.13853600118062,11.551653747309334,521.4272711230442,0.02854168601334095,0.02067967690527439,0.07225283980369568
28038,261455,48.138535999969065,11.551653754116225,521.4274747483432,0.028616541996598244,0.0207194983959198,0.07241817563772202
28039,261456,48.13853601816531,11.551653749597026,521.4250409528613,0.02869311161339283,0.02076040208339691,0.07258488237857819
28040,261457,48.13853598788572,11.551653745991683,521.4322802964598,0.02876455709338188,0.0208003968000412,0.07274425774812698
28041,261458,48.13853601377988,11.55165374059662,521.4264448601753,0.02890690416097641,0.020860930904746056,0.07301613688468933
28042,261459,48.138536031652535,11.551653752244064,521.4196851430461,0.028986439108848572,0.020903825759887695,0.07318560779094696
28043,261460,48.13853603939748,11.551653757743768,521.4181678956375,0.029065681621432304,0.0209455955773592,0.0733528658747673
28044,261461,48.13853602584649,11.551653729869106,521.4248076947406,0.029138922691345215,0.020985322073101997,0.07351050525903702
28045,261462,48.13853605362523,11.55165374674274,521.4233975382522,0.029222633689641953,0.021030977368354797,0.07368955761194229
28046,261463,48.138536070828806,11.55165375843342,521.4261105693877,0.029303114861249924,0.02107689343392849,0.07386273890733719
28047,261464,48.13853612338756,11.551653762256429,521.4205844923854,0.029376843944191933,0.02111775428056717,0.07402423769235611
28048,261465,48.1385361798424,11.551653762321388,521.4183206753805,0.029658282175660133,0.021273024380207062,0.07467060536146164
28049,261466,48.13853622070944,11.55165375553829,521.4187262095511,0.029743842780590057,0.021317029371857643,0.07485242933034897
28050,261467,48.138536298124755,11.551653765383193,521.4340032571927,0.029827015474438667,0.02136019431054592,0.0750335082411766
28051,261468,48.13853641118125,11.551653772439042,521.4326287936419,0.02991045080125332,0.021401870995759964,0.07521352916955948
28052,261469,48.138536550259694,11.55165376223193,521.4236279968172,0.027925262227654457,0.0204305537045002,0.07079058140516281
28053,261470,48.13853668385963,11.551653785048199,521.4229347193614,0.02801593206822872,0.020478541031479836,0.07097814232110977
28054,261471,48.13853697832092,11.551653779544115,521.4185566762462,0.028183434158563614,0.020567284896969795,0.07133137434720993
28055,261472,48.13853742512088,11.551653810882376,521.4058429738507,0.02835778333246708,0.020662277936935425,0.07171125710010529
28056,261473,48.13853767313439,11.55165383262952,521.4116404764354,0.028443340212106705,0.020708056166768074,0.07190562039613724
28057,261474,48.1385378863761,11.551653859531767,521.4218978853896,0.028525277972221375,0.020750852301716805,0.07209455966949463
28058,261475,48.13853808393355,11.551653883301444,521.4227203605697,0.028607716783881187,0.020794080570340157,0.07229442149400711
28059,261476,48.13853838072286,11.551653933257558,521.4129508929327,0.02869506925344467,0.020842628553509712,0.07248827069997787
28060,261477,48.13853876785586,11.551653988288349,521.4053431255743,0.02878178283572197,0.0208887979388237,0.07269280403852463
28061,261478,48.13853918541663,11.551654083430854,521.3844362273812,0.028859995305538177,0.020936572924256325,0.07287918776273727
28062,261479,48.1385394627302,11.551654123687886,521.3805564111099,0.028964437544345856,0.020986635237932205,0.07310207188129425
28063,261480,48.13853976854981,11.551654098679448,521.391448315233,0.02903875708580017,0.021030128002166748,0.07327435165643692
28064,261481,48.1385400999618,11.551654087654352,521.4058509841561,0.029111221432685852,0.021072467789053917,0.07344011217355728
28065,261482,48.13854048664097,11.551654086118715,521.3958586929366,0.02923133410513401,0.021128596737980843,0.07367425411939621
28066,261483,48.138540880516906,11.551654112398955,521.4120900221169,0.0295571181923151,0.02130693942308426,0.07447387278079987
28067,261484,48.138541247808675,11.551654118785633,521.420668091625,0.029652653262019157,0.021360628306865692,0.07468120008707047
28068,261485,48.138541653861225,11.551654119874634,521.4216710347682,0.02975665219128132,0.02142011560499668,0.07489755004644394
28069,261486,48.138542174766215,11.551654189337034,521.4100945871323,0.02986752800643444,0.021476589143276215,0.07512038946151733
28070,261487,48.13854265466132,11.551654336785512,521.3963654302061,0.028345396742224693,0.020589198917150497,0.07254267483949661
28071,261488,48.13854312937248,11.551654399362436,521.4048362765461,0.0284507405012846,0.02064376324415207,0.07276105880737305
28072,261489,48.13854362638825,11.551654396627185,521.4165975889191,0.028562717139720917,0.020699067041277885,0.07300081104040146
28073,261490,48.138544202693616,11.551654348347451,521.4123004423454,0.0286520104855299,0.02074119634926319,0.07321400195360184
28074,261491,48.13854479530354,11.551654446996459,521.3863413976505,0.02874293550848961,0.02078723907470703,0.0734073743224144
28075,261492,48.138545339922516,11.551654475432931,521.3960269065574,0.028842272236943245,0.0208359956741333,0.07361630350351334
28076,261493,48.13854579268095,11.551654561216527,521.4419202711433,0.02999759279191494,0.020996812731027603,0.07595235854387283
28077,261494,48.13854636321574,11.551654541698108,521.4593757716939,0.030141856521368027,0.02105478011071682,0.076230987906456
28078,261495,48.13854703787787,11.551654612188141,521.4427492199466,0.03040376864373684,0.021119382232427597,0.076734758913517
28079,261496,48.138547725104324,11.551654758351678,521.440418869257,0.030615653842687607,0.02117934450507164,0.07716754078865051
28080,261497,48.13854852698635,11.551654841553333,521.4135223990306,0.030830832198262215,0.021239126101136208,0.07758399099111557
28081,261498,48.138549230118706,11.551654818159236,521.3946700859815,0.031031733378767967,0.021332481876015663,0.07797840982675552
28082,261499,48.13854989600661,11.551654839141927,521.4004746880382,0.031530119478702545,0.021618984639644623,0.07886182516813278
28083,261500,48.13855064658524,11.551654921881099,521.4176984382793,0.03176446259021759,0.02169550396502018,0.07943420857191086
28084,261501,48.1385520532644,11.551654941809245,521.4328260784969,0.032339975237846375,0.021863894537091255,0.08057836443185806
28085,261502,48.138552875902676,11.551654977978126,521.4321461971849,0.03315054997801781,0.0222233384847641,0.08266043663024902
28086,261503,48.13855368077531,11.55165502446056,521.438522612676,0.03336968272924423,0.022301707416772842,0.08312119543552399
28087,261504,48.138554537245646,11.551655125439085,521.4273416772485,0.033590126782655716,0.022382425144314766,0.08359123021364212
28088,261505,48.13855541925081,11.551655200387698,521.4076719582081,0.03377961367368698,0.022445600479841232,0.08399275690317154
28089,261506,48.13855693717428,11.55165528613531,521.4421129720286,0.0315992571413517,0.021426407620310783,0.08104144781827927
28090,261507,48.138557824591025,11.551655369889424,521.4499893877655,0.031795039772987366,0.021493414416909218,0.08142624795436859
28091,261508,48.138558654577416,11.55165538499548,521.454564278014,0.0320204496383667,0.02156996540725231,0.08185572922229767
28092,261509,48.1385595261586,11.551655487570388,521.4669158244506,0.032218631356954575,0.021638769656419754,0.08225902169942856
28093,261510,48.138560446210604,11.551655501821665,521.4600482694805,0.032399732619524,0.021709345281124115,0.08257737010717392
28094,261511,48.13856233677313,11.551655756109085,521.4302261574194,0.03276943787932396,0.02184697985649109,0.08327605575323105
28095,265660,48.13815820738278,11.555932075907394,521.3284920360893,0.03585376590490341,0.035774581134319305,0.039343930780887604
28096,265661,48.13815806087665,11.555932066939386,521.3284662300721,0.03585376590490341,0.035774581134319305,0.039343930780887604
28097,265662,48.13815792416442,11.555932059286071,521.3284305380657,0.03585376590490341,0.035774581134319305,0.039343930780887604
28098,265663,48.13815779566283,11.55593205205115,521.328384898603,0.03585376590490341,0.035774581134319305,0.039343930780887604
